"","SBS1","SBS2","SBS3","SBS4","SBS5","SBS6","SBS7a","SBS7b","SBS7c","SBS7d","SBS8","SBS9","SBS12","SBS13","SBS16","SBS17a","SBS17b","SBS18","SBS22","SBS26","SBS28","SBS29","SBS30","SBS34","SBS35","SBS36","SBS37","SBS38","SBS39","SBS40","SBS41","SBS44"
"hdp.1",0.999481334302485,0.0223208530393685,0.067896670872667,0.0302002574026093,0.208920814391246,0.770936678955223,0.0506017947750778,0.0732088888739397,0.0284284201919184,0.0211672057061937,0.0483395780876764,0.0812936831328068,0.029528111907836,0.00875515601364274,0.0374086042081426,0.0111852294446745,0.00403486515672025,0.126635680969471,0.014825980879445,0.0642174643067586,0.0172936400381127,0.163043251377086,0.12025021545565,0.0391345764273001,0.0287996101253231,0.0470124843219699,0.0792670009028404,0.0247235137352085,0.104596724300976,0.0544107232258333,0.106608497252811,0.225864978337795
"hdp.2",0.0133184976393836,0.0187128324083973,0.286982596194504,0.0976164969562455,0.162264705143978,0.0197016531996627,0.0203510477258086,0.0182749638857843,0.0433835424199835,0.0184636755712891,0.0651335783032247,0.07635392693215,0.0280238887567608,0.999383430163208,0.0997987486250643,0.00889085251497024,0.00370466338376385,0.118369210562673,0.0145585587470519,0.0222106082405263,0.0067141891394763,0.0659219135938287,0.0255786644999751,0.00820854869737886,0.128596597162635,0.157571238947148,0.0343463773239325,0.0268985011009502,0.48491392234851,0.295920455405261,0.260109666051118,0.0374769363076652
"hdp.3",0.0168084020684367,0.99926431257468,0.0990826613287196,0.045352474848298,0.2513147395663,0.0616190089830222,0.699540711537,0.262525187758646,0.0583394740943125,0.0777273711754827,0.0470812401555127,0.0515610329074705,0.0403494475361749,0.0159618055064171,0.0620168657145782,0.00272196768451061,0.00149685015183176,0.0638548085006071,0.00720188551237466,0.0225581657579815,0.0120816190621459,0.0405692528931229,0.454227428245887,0.00621563708926398,0.0454914559598961,0.0511495635047777,0.0420844511621725,0.0242447908581677,0.0494422833342696,0.331937910549936,0.0910771015390615,0.0173650563347356
"hdp.4",0.0341704926545268,0.344348035022463,0.850282250377281,0.622760876821414,0.773007250903165,0.194152611493151,0.396569643512657,0.39648811413718,0.381082101813494,0.239739500760722,0.664237709051546,0.605055175840252,0.345281504453216,0.310793199009425,0.394975781004526,0.169951936466593,0.202572932641515,0.593986925796251,0.172237397961788,0.312952505381008,0.321230394610067,0.519683804367673,0.496119110383761,0.160029671676478,0.510752682637099,0.522590079048538,0.458589765681519,0.321537836725004,0.639656692985546,0.993186328366772,0.539300370156272,0.41086494304499
"hdp.5",0.0170401358421811,0.0260935365518883,0.281281660838159,0.10261963823667,0.211382579352025,0.0246675479965899,0.0367039253877259,0.04767583295009,0.992374701823449,0.199209150358595,0.368313203336311,0.304467804445167,0.189505006092861,0.0264108882369546,0.0813238186396734,0.14254438990674,0.0325156543468115,0.0823977490505275,0.188418187972555,0.14585787305904,0.0733474321108032,0.0446196125956816,0.0450948412171994,0.257764678529692,0.14569642657052,0.0491535900665866,0.211591280551819,0.0351565299671605,0.174681254946197,0.32510147657275,0.507801219872599,0.171533175931892
"hdp.6",0.0972552499424877,0.0321155520847675,0.303527451036263,0.116325429864888,0.277713692460946,0.120730774319686,0.0436492100286621,0.0538523362314116,0.109718054021206,0.0524398038021741,0.205257853271273,0.254944682167591,0.346167147901973,0.0333149929904928,0.109590637084126,0.446999655085443,0.0926395832251004,0.112323604896676,0.112391454303245,0.278470927251578,0.0676002153248914,0.0999505143971466,0.0886917861919017,0.0252366382371915,0.160112033639877,0.0843352067615943,0.265549641454088,0.0466878414379566,0.178853894033064,0.262278671488021,0.148064833347887,0.146031553429609
"hdp.7",0.21184652964805,0.244455297820736,0.744876410236279,0.327222606459888,0.995297322741965,0.435692908441255,0.353141614514243,0.427870235500814,0.224246905370505,0.320827589156406,0.391835052733086,0.54179191773825,0.679358487185552,0.12921301119528,0.664966738785775,0.19284333912839,0.0811810596100316,0.307516063369722,0.186226928367688,0.670675708831046,0.130632504564881,0.280158474092542,0.555158203290601,0.118280177208705,0.342231664491355,0.222510019607779,0.656252692810533,0.120052764193817,0.521755998990281,0.779279437642668,0.457631584884807,0.596981457219507
"hdp.8",0.00336946433251772,0.000884095385255135,0.0961468781311289,0.010963485618098,0.0868930595905715,0.0086510763878066,0.00166364913411232,0.00366594918405572,0.0331908156615706,0.0122528128392041,0.0144533035180932,0.445983338374809,0.0144980100606201,0.00215059662508665,0.0235314509129466,0.0451127077973884,0.995182390621538,0.0274700760564505,0.00926886797575377,0.058676463604861,0.355991678635173,0.00779212943503982,0.00765065019498246,0.00264043632435207,0.0265165394520701,0.00808072589396647,0.0854492454308118,0.0201910003942537,0.065152046153361,0.164561245646201,0.131377495064308,0.0152974361968418
"hdp.9",0.0353902424227446,0.0508993438566148,0.267838554586317,0.103022909170197,0.268971510795533,0.122556875525722,0.244413095466601,0.684312999910163,0.0516591720664258,0.0687520385119266,0.0649905884126547,0.106790123248043,0.0398950976796369,0.00759621630742069,0.0440683339919272,0.0194674954639016,0.00345838296449752,0.0656274335717718,0.0247846474151254,0.0440296491919071,0.00892607476065221,0.0319890675784414,0.500576069171328,0.0229098778939697,0.475082099185272,0.0432703147961507,0.0558525007666035,0.0236696124105906,0.0714685255060292,0.246885587178955,0.061842765327781,0.0705407666501527
"hdp.10",0.0140014598231188,0.00506237578333402,0.23099764726673,0.0493125043780592,0.195302016810069,0.021247769757981,0.0119922436351685,0.0282923901396132,0.174613390389281,0.130065549753788,0.11521819197135,0.275028116381462,0.321715572101454,0.00623048977027063,0.077564173146942,0.992465043021719,0.0492393029342333,0.0311875889625016,0.0585752323270298,0.350085481365605,0.0195846556409877,0.0275992178432974,0.0288584854411423,0.0107502965748991,0.0852412913025775,0.0196946433644335,0.352799191265017,0.0194782760507183,0.114055260700066,0.186659726870221,0.0883081195399974,0.0815231267190204
"hdp.11",0.46895949878711,0.0384807491289072,0.156252467529391,0.0850644180080389,0.306895936145432,0.475780972172392,0.0804322680494851,0.158959555752238,0.0685162912042498,0.082587996474605,0.0879011155738655,0.141437967721498,0.112644557107019,0.0391096056484671,0.0946581278002716,0.0396556412620682,0.0178276159881869,0.137450315751011,0.038384239127992,0.128682358377674,0.0270344575206954,0.131846876568918,0.148442967536854,0.0525149247548438,0.0914693280151644,0.0660798912853267,0.12329478637931,0.033923925349185,0.149175807463326,0.157876331867593,0.137962931491139,0.165514215165849
"hdp.12",0.23227794996447,0.0914276894733187,0.0538484824629807,0.0216070210071349,0.176340434413753,0.212924652645119,0.205049324829275,0.21162272027934,0.0147287447973727,0.0252964477254951,0.0230270816694638,0.0463647232394361,0.0144145829969259,0.00668240252269381,0.0254343332287217,0.00428462923355388,0.00229682547974108,0.0699586877646791,0.00963155260204485,0.0257096833232037,0.00679975641700559,0.0789532475456048,0.114139977437847,0.0215833781836018,0.0350420042432005,0.0254526637246795,0.0356316721015125,0.0166836296625096,0.0565602989328434,0.0666120812444696,0.0520002959610009,0.0548022130090167
"hdp.13",0.0214245266608964,0.0418611086561105,0.269296253300094,0.120331100838348,0.267073002239665,0.0871856826651982,0.205001985393102,0.501083668161356,0.0835609238297841,0.051979666958302,0.114305070841418,0.108760797231319,0.0449667353531333,0.00808942677645907,0.0865252738998616,0.0174044270006788,0.00317230394621593,0.0605757222795625,0.013466975010995,0.0317978434879379,0.0128785625439463,0.0266854188870583,0.312028315047842,0.0188495694632136,0.284757023613519,0.0395214211945113,0.0640864483094203,0.0190150663368899,0.086400187513036,0.261092362391414,0.0770756758377332,0.0548432350122338
"hdp.14",0.0230215573104845,0.0164387192619729,0.344268427261635,0.292272003198252,0.240371660197864,0.0358587285794402,0.0342151129618611,0.0508108773762718,0.19096050328754,0.0568700988859226,0.454896785681427,0.219400617203965,0.123395632100881,0.0252943304876175,0.192323009931002,0.077394268220735,0.0166697503845715,0.0770689851408743,0.988980113205637,0.106543233030294,0.0171794625188859,0.0585527235936978,0.0507644796115951,0.300057605127229,0.445036026180808,0.0459908697807526,0.127909998652094,0.0288540845998028,0.192960750606045,0.222710310033576,0.253080488992731,0.0878378529436419
"hdp.15",0.00916280108135903,0.0741049102273791,0.231366868336443,0.0713032882882771,0.274258847795282,0.0327054210455221,0.0590485917230018,0.103585984517553,0.169403676526828,0.985237816770922,0.140927736189699,0.204952149323679,0.367727834094585,0.015621827378291,0.106368315859943,0.114846025692382,0.0177668141428422,0.0716780972078359,0.0373432218896272,0.358778202410218,0.0202988591327468,0.0466016877082198,0.0774942533876603,0.111246762343257,0.0475432941079131,0.055337931158384,0.381961654066755,0.0538873838929914,0.138298815911686,0.22713826855526,0.206186073134644,0.144662165707691
"hdp.16",0.0693119234374894,0.0688943566299981,0.709909872696395,0.803959875343276,0.493433631829119,0.105621081333012,0.101043397927903,0.128987766159606,0.39398112991627,0.174313023295009,0.990810924648482,0.33559451418767,0.224074269767643,0.0684872043100392,0.264251108822095,0.143262790994848,0.0232921183231274,0.634036685399514,0.465821455944759,0.18741135541207,0.0341127211358481,0.686901895704029,0.138181551562484,0.257171811328207,0.673875235426892,0.525164735535697,0.221440961074007,0.417624740044217,0.386517142711849,0.684116484628325,0.308608143268228,0.301138283027054
"hdp.17",0.0219586138572567,0.0322241018205471,0.196642528771019,0.0638779045654093,0.219611779564272,0.0451675088140784,0.0507281359429089,0.062106782620335,0.102317765308178,0.0333952645241975,0.0728064740104636,0.525887924680831,0.0640239436457668,0.019464592976921,0.119941444877797,0.035859752832057,0.348627149001985,0.0857499469602464,0.0238636869447161,0.102364529782258,0.981917552036042,0.0608351998307318,0.101397022797474,0.0121350617996403,0.0711447816368259,0.0558306594972136,0.24472110675623,0.0340288637889143,0.148678216021352,0.334056058433072,0.507005241410732,0.0993811155998209
"hdp.18",0.186411508158506,0.020920877353286,0.467771176532392,0.366094652454307,0.576516932709893,0.595525085938782,0.0546931130918842,0.0925407314986788,0.194363878083003,0.161236983905413,0.29362931773292,0.292812488394813,0.312858351682412,0.0330558491154546,0.191279529472222,0.0637814266688084,0.0226296453822025,0.250891411496367,0.0620733557137532,0.344329351611526,0.0697735862288793,0.279774113030953,0.388119606983034,0.120200428890784,0.356053293696872,0.215926059003733,0.28487770998049,0.269525119580003,0.249096913304116,0.453983933526835,0.316013153669574,0.987760145610361
"hdp.19",0.0160204498325518,0.0175594041605195,0.576491302091543,0.987510521953545,0.303910826332683,0.058072053388068,0.0437463347856974,0.0976144105231609,0.0905002316795517,0.0618495694574931,0.763357921884354,0.178544250042901,0.0832254144167778,0.0775133188805972,0.13389377911729,0.0348769412165634,0.00546750926138773,0.685620687715053,0.276083861507035,0.0657636819501669,0.0147217334647051,0.749208581559987,0.0915774725363643,0.0684084596256935,0.642867663312741,0.605161755084139,0.0816213403824051,0.698369046723054,0.287579635293594,0.535772139803994,0.0972836079924015,0.294782119722517
"hdp.20",0.0715402418439367,0.0453678206567646,0.541007755533576,0.125318351312479,0.666491071837793,0.0959296667542103,0.0538121832610388,0.0885063251591049,0.249943199345727,0.444174302903946,0.198690455006792,0.626065894347363,0.814322963552572,0.0418430081140816,0.570574348560996,0.366654700445949,0.105688196325237,0.107440108222971,0.0986080344176968,0.746524333820241,0.228760713918634,0.0862235413003665,0.101972439992775,0.0473877131491891,0.116555245804982,0.0738070540269203,0.995225138498833,0.0610485579853983,0.416047927035104,0.525394428637556,0.507263251958217,0.299046034743431
"hdp.21",0.0821334200619358,0.012111691620016,0.426699474420961,0.106315169214166,0.655257314839718,0.124119744798574,0.027013288847294,0.0528106301107265,0.150283798063829,0.382870345275365,0.149120473953988,0.427933106157367,0.913617861180788,0.0140135866850499,0.503690442904505,0.343587882321176,0.0623495828898168,0.076457138413499,0.0727033649655888,0.991691566087303,0.0571738957020439,0.0733012719299324,0.0573014739498818,0.0353239488073012,0.0734978522317524,0.0592293746853171,0.718521185016576,0.0512670700816226,0.251196072944817,0.380389122581436,0.306004490506249,0.39423512373356
"hdp.22",0.0266938979637136,0.716211967847431,0.183422075818233,0.0694977557507136,0.320887849425984,0.101289853739694,0.986822111514774,0.632431602895307,0.0803985695417504,0.0525139659561055,0.0429736734447946,0.0811418684897449,0.0377053623144384,0.0169045735345679,0.0470784825838084,0.00426024646287815,0.00179401566797888,0.0902873612579582,0.0114356271130999,0.0268445252460146,0.0143166179223205,0.0341291541269785,0.68420947421413,0.010554053994974,0.12331901386848,0.0529116210072594,0.0419232552377884,0.0288884917639904,0.0718291003256324,0.372524857864863,0.0899784315136967,0.0433709629569181
"hdp.23",0.117565896120706,0.0391674209975195,0.355551767449776,0.159838993769251,0.527192696987951,0.355423783927376,0.0820183454600851,0.138543797759782,0.102234509735345,0.144732723970298,0.170931662304584,0.226687784452375,0.227279764517937,0.067093851499759,0.15189119725488,0.0672955723349198,0.0252564446526885,0.157910581685881,0.0673341982715637,0.222327392778494,0.053278094349739,0.112535476688879,0.505101528018303,0.0474701613840994,0.133450313316512,0.120836035272222,0.227540713563903,0.0528472683584819,0.233979522261828,0.394634315604635,0.205325763589112,0.584067536871733
"hdp.24",0.0226255107498136,0.0385238939677458,0.482934445975892,0.119558429328472,0.688981341169823,0.0609910392414904,0.0631486632034886,0.0952784486220577,0.209883879142052,0.409577157622554,0.189972571971021,0.44850935582367,0.995789030071793,0.0305615875166343,0.593406052466771,0.342404281257331,0.0227158570475363,0.0920556279537201,0.100333821266348,0.91902419075368,0.0273431942540163,0.0732086391964581,0.0932811848709101,0.0441469492787752,0.077727946581243,0.0740824081943467,0.827481507992591,0.0494744283080003,0.276811444713962,0.431709277461972,0.40941779195375,0.337185908009816
"hdp.25",0.107968974298817,0.0427256524216788,0.98551677421023,0.637637666316665,0.709135030916898,0.228885798669614,0.162466228459339,0.323797832407521,0.318471917506928,0.239940492869714,0.680931339756354,0.470084193157384,0.39478537634283,0.291554890221971,0.332952121662028,0.236512634561858,0.093681027255161,0.407745876562138,0.327932506442843,0.355820129075573,0.117984070844712,0.443297417477412,0.343757502835314,0.127002962608623,0.638483517202549,0.304776786558785,0.46229234564771,0.334375975852469,0.798614197382604,0.818754127289505,0.445438468795092,0.425518863147784
"hdp.26",0.121820866361417,0.159251270297183,0.526783613661255,0.18192709384338,0.80247149955859,0.289050301600856,0.280314320636727,0.301173591726368,0.132840920537315,0.343517075713481,0.269085605668952,0.419414323917497,0.601224058397375,0.0646390559335676,0.61632047824214,0.1330032250299,0.0354747084248828,0.181625373573977,0.0904709054405345,0.530773941261185,0.0573408585469755,0.145041844575794,0.406327155674383,0.0613542109734224,0.182251103060383,0.13194514934125,0.531555851875634,0.0758520882155151,0.347440787314154,0.568850378753915,0.307789807814757,0.413864247171921
"hdp.27",0.157978335248765,0.0441489617003004,0.429129211128655,0.164196789205294,0.593519723999178,0.51991591808706,0.0841468908203123,0.114123251977524,0.116374343461736,0.173460086996731,0.172222946882694,0.285080622786184,0.337985025413062,0.0480308322352084,0.308694149859898,0.112425116790578,0.0232145647514086,0.174610367738752,0.0694751362099898,0.355684067850046,0.0413274919726703,0.163639326408148,0.425560437847841,0.0963706471153079,0.139177823872215,0.117594803923392,0.333742323169475,0.0500590257926318,0.251752026759819,0.42995377487882,0.262561795348998,0.775311049944737
"hdp.28",0.115739657015891,0.0255693277586124,0.480791427536852,0.202843058556793,0.523656437864665,0.148518159133084,0.0698543958231401,0.122511156113308,0.325999272452394,0.223666980663961,0.284070883821437,0.994162259703047,0.411456796535079,0.0614450758410148,0.336459502881587,0.276054670483051,0.473781473666888,0.269737001021882,0.189880526872387,0.416419385950561,0.553497282135615,0.177954505065116,0.13125168247402,0.231535470244223,0.196707498047073,0.248279059127518,0.609460083797245,0.0882244166757211,0.342718754161344,0.569827578280927,0.66757497190694,0.26975984486794
"hdp.29",0.0321225735484144,0.0926558065750287,0.220447324114076,0.316547861612768,0.202112115462101,0.0580805513477631,0.0821411406993894,0.0830650685314899,0.062088759419778,0.0666566937615092,0.283528474274951,0.192556563959488,0.0832138124060355,0.203536312363263,0.102243931371119,0.0335851323473251,0.0253791228896558,0.408732569074303,0.0420620801722981,0.0708914114038404,0.0601038428591358,0.29047834691342,0.100254245589251,0.0367562533887673,0.132288718896824,0.548041744355068,0.0898734991113924,0.0806209989060419,0.156988972838655,0.371700650867631,0.0967240748421605,0.078222662021987
"hdp.30",0.0376652531145504,0.0256952823458692,0.162701124206267,0.0549013997806884,0.229661954640436,0.287744394632953,0.0760994499963155,0.0741157444482837,0.0451023663078072,0.167563026602589,0.0841462838583638,0.118668132197219,0.0551016361665826,0.0106452526857831,0.070284228512267,0.0126367696702679,0.00357091240308294,0.0637175403019796,0.0285716458819736,0.0582409851033288,0.00702183637628218,0.0508091569503694,0.119824645514546,0.0622222627412755,0.0716956854221966,0.0339016097952626,0.0612083735562827,0.0240874742134078,0.104895382220014,0.178900108357015,0.104529243013881,0.345020698162811
"hdp.31",0.145223763811388,0.050474954227204,0.398897089242521,0.707244186229683,0.320246716103088,0.169823240269223,0.0867993154693117,0.0970583027870499,0.0806517314228105,0.0665354757643413,0.611407211481046,0.253987471325628,0.0689422509054928,0.109723695769759,0.110499561169433,0.0167053638863239,0.0231234279120085,0.997034480459305,0.0541646005058862,0.0519126401107517,0.0363094152007347,0.833473224990968,0.118118053855099,0.0745726832295708,0.345824190827428,0.890280907236757,0.0821144964816586,0.447457860351525,0.219426092991817,0.535530435025025,0.133061018575708,0.223492988601917
"hdp.32",0.0622470171229235,0.0202130797670427,0.235296215997465,0.151853657338412,0.225713536719045,0.076294444069773,0.0384457146130447,0.0703423456628711,0.293587386012478,0.160532847330722,0.323559044426783,0.307517303881281,0.108189496811015,0.0283913849855689,0.140221927883912,0.0321105088531508,0.0137968136328805,0.132407718629167,0.338840544231307,0.0876893942754464,0.0302349478530712,0.0825141914858041,0.0699817551579913,0.988270669364977,0.131013879911636,0.0639551828864604,0.110629938611955,0.0536801525743433,0.175802266650207,0.256349293841157,0.635041894552024,0.208401547626157
"hdp.33",0.0789801291260299,0.0828549029442547,0.447202065822057,0.162974786686495,0.741972971818978,0.175598206702247,0.150538133647462,0.212936520193147,0.0893520926050836,0.186567693414528,0.216336678712127,0.35282325472275,0.620161309388526,0.0567128858452979,0.958290997643413,0.0924309573609627,0.0248889735282297,0.123855414865506,0.145823568480018,0.605577748466035,0.0320645226931096,0.10234241657576,0.235032169295128,0.0619795800739964,0.160716330222409,0.105325716514169,0.61577802472007,0.0543498711584065,0.288914844493563,0.464385112002374,0.267479322084952,0.315618937419324
"hdp.34",0.0257005172570101,0.0417031836914227,0.315756047247232,0.622993915420388,0.244455957362057,0.0453193965879278,0.0482178975833617,0.0587610877321687,0.0572945498320778,0.0513318784589401,0.518976814340035,0.249210666466546,0.0590625226423462,0.173431278913338,0.100649098183188,0.0138705011594265,0.0109733394451637,0.885010861918061,0.0306102969704333,0.043618230742013,0.026199300071144,0.635849129929546,0.0598499301554211,0.0279342629440191,0.318606895949047,0.997459325723517,0.0618610143715065,0.326848049557881,0.16894404515036,0.480825543102623,0.0860317567651557,0.191744619191079
"hdp.35",0.0444447137736822,0.249033779974035,0.173477484290027,0.0638956480630217,0.268309356536417,0.0904385180480715,0.832232986931778,0.760268777397147,0.0560448675761301,0.0497278126976439,0.0230172584427133,0.0734378152746409,0.0243905066960461,0.0106918427265894,0.0364829330252543,0.00371331368564731,0.00178987415936416,0.0732489769421422,0.00875777921128118,0.0208536285701552,0.0104138129743132,0.0210291868302289,0.576030522669459,0.00702617406553907,0.134466477113119,0.0369938133885002,0.0323700403386968,0.0238380739299009,0.0624347698614232,0.262757936618168,0.0605285769439291,0.0301755782529632
"hdp.36",0.129849105644245,0.0647262030519619,0.477684734528099,0.147326253750396,0.466425770570217,0.167713544395922,0.0764020326096306,0.103801144215963,0.559772124622759,0.278132725187701,0.304870800438288,0.677873898010357,0.399809484839575,0.244048986594118,0.246707249362136,0.0982985887605043,0.178484029608042,0.158064331543017,0.249395320603246,0.315944663823458,0.449594585284014,0.0950207818122336,0.134952642113127,0.604380939240423,0.177185868794163,0.0966490494828082,0.488276994693842,0.0521225616103185,0.406922124013011,0.531658276517268,0.992357826166596,0.328293173826524
"hdp.37",0.0277062986035104,0.0310364857186777,0.370339394925766,0.710868651800454,0.198184956244232,0.080802628317826,0.0470927545287796,0.0885902047885836,0.0509604961035137,0.0664334115993462,0.447757021267635,0.114932960686997,0.0687987862328485,0.0377389041295599,0.0909638846236992,0.0322324810836545,0.00670685741205901,0.494246455966809,0.0462791845498015,0.0606970974252793,0.0138375474509619,0.442458993982044,0.0833377436735027,0.0486670730036277,0.43303694148273,0.394203044492854,0.0658658894847315,0.99139347637178,0.164948894635671,0.353090122405053,0.0792553825176181,0.273210500120792
"hdp.38",0.0419427517046295,0.0614667030825118,0.324072957483294,0.114877312388177,0.315461169477881,0.0629307535576303,0.0710437692884942,0.0972139267158396,0.403916369834403,0.204433508846937,0.215909549956012,0.404817550032993,0.366297919427199,0.0774694061639813,0.110567183263159,0.169085294010056,0.0382544355409706,0.0997870639565539,0.117916381318058,0.328017604673218,0.100297316503909,0.0712749915136294,0.0957461984746398,0.0934339208195408,0.187217713419748,0.0820505431178341,0.45967962918356,0.0516220548697096,0.209302998824264,0.300656255647298,0.429917576682034,0.261408096646019
