"","SBS1","SBS2","SBS3","SBS4","SBS5","SBS7a","SBS7b","SBS7c","SBS7d","SBS12","SBS13","SBS16","SBS17a","SBS17b","SBS18","SBS22","SBS28","SBS29","SBS35","SBS38","SBS40","SBS41","SBS44"
"SBS96A",0.0485950750836275,0.37016111078615,0.20375972275119,0.0749248696378259,0.312581343634243,0.91290883306579,0.770018135775783,0.0707296733196237,0.0475306004250859,0.0299892486854979,0.013889780235698,0.0405041076791024,0.00542160693738714,0.00194155635035154,0.0885704124890593,0.0116072787178666,0.012414799093923,0.0300641017801642,0.158991747076327,0.027126759022632,0.318328967101356,0.0745568167625144,0.0510681372693328
"SBS96B",0.0198781829735706,0.989278832338548,0.0861741425942151,0.0387956406710099,0.232013706273224,0.674599211076948,0.195219430670998,0.0606120479120187,0.0556652878129045,0.0362066657767126,0.0152338304960946,0.050807602286286,0.00194284768203257,0.000990371726218742,0.0631694996897221,0.007091033318956,0.0116889184174074,0.040234177766676,0.0373501258957148,0.0221567600634682,0.314622645900578,0.0850814156899268,0.0156878250459961
"SBS96C",0.0703227655700708,0.213186106081691,0.358433640982651,0.148018688538443,0.421561284777508,0.588896024612087,0.972471935364813,0.0838433671074953,0.120781018136933,0.058189837051193,0.0112586016142786,0.0842588397543058,0.0279991672868074,0.0042148403954354,0.108205322024158,0.0234288389773865,0.0125809734045627,0.0550863912483404,0.435267771688103,0.0361147266242704,0.398245557066801,0.107152689131424,0.0983604916281783
"SBS96D",0.0250374024774442,0.0329121259699464,0.607725421502216,0.9949011802384,0.34535996563217,0.0669382881810955,0.120069825222197,0.105913184520711,0.0699298399571546,0.104946396550557,0.080193751061709,0.157980666476461,0.0365334688579417,0.0102917825070744,0.685819452765511,0.246709087206497,0.0176751223257365,0.760886807481943,0.640935653829284,0.705372123957516,0.578063135580907,0.114757227611427,0.32169680207776
"SBS96E",0.205970429486178,0.0530335885071709,0.585770898685719,0.232533069537063,0.887330989927578,0.124831037738953,0.218250495375182,0.119322648436197,0.201347426093356,0.548183094261962,0.0344663281300295,0.722400030258967,0.111508711581346,0.0478635517415166,0.225370103069537,0.191285412067291,0.0568760344657718,0.216847068391034,0.216407757314597,0.048853334197181,0.585485485994373,0.301051442210974,0.568842378581775
"SBS96F",0.0753132400521823,0.322381696382532,0.786458037484425,0.587256770005935,0.788137110012513,0.343758831765702,0.357882618319478,0.248401426472683,0.198424577945595,0.366030798364214,0.194657583847667,0.476931511873872,0.100400434303283,0.073254347706933,0.575270110147824,0.154033920898491,0.117076876265187,0.524586409292112,0.467001366222654,0.253365496899026,0.932392281985222,0.371364830841995,0.395167401519081
"SBS96G",0.0620354455040371,0.0174584941976608,0.901467578053563,0.517225902991482,0.627032210757695,0.092004731824866,0.205376790317378,0.165405732314242,0.137479519994244,0.265630283100972,0.236005910331516,0.268093610900624,0.0751170245029682,0.0397529531264745,0.339403591611583,0.21085445192074,0.0729808304299902,0.359766392357912,0.410255745094303,0.263326955927543,0.71724112633749,0.317765866668237,0.383253970486653
"SBS96H",0.172302072288091,0.0188017648943017,0.484599117169525,0.344443888775217,0.611993783180146,0.0513931302114171,0.102127379304102,0.183867960806645,0.170829458256186,0.342183748451128,0.0385548672830421,0.206007042516248,0.0844759905418205,0.0181102459105779,0.259310364476021,0.0649382861542324,0.0493273436586544,0.268903832174452,0.330662450811193,0.231058300924676,0.47131380027661,0.327615838765244,0.994451961701791
"SBS96I",0.999513085137616,0.0188182320433188,0.0554531892662311,0.0233900118055103,0.191881514700723,0.0446134874104817,0.0664565379263566,0.023800166646834,0.0154839357076142,0.0186882185793271,0.00914904070305433,0.0259822583585068,0.00773541150909052,0.00332352594742236,0.122099399598557,0.0119731848896421,0.0160098066893615,0.157032153010209,0.0214405546852304,0.0213436061583759,0.0418688502934711,0.101621790148554,0.212651950940655
"SBS96J",0.0348776629490621,0.0484840250575149,0.526707503563599,0.143878630856484,0.753784743272897,0.0495414539987178,0.0966575077626443,0.208904872050513,0.362749415965859,0.974944641839777,0.0672480003505483,0.647536744690469,0.234245971577328,0.0256916313508964,0.117038428340667,0.108813071152576,0.0540027833501766,0.129236210279396,0.117277522574076,0.038066121632814,0.486002177173524,0.44956137033318,0.380163866896499
"SBS96K",0.0197235030738004,0.00131191374858342,0.105203658874139,0.0126823147404127,0.0966880503405663,0.00235734887533101,0.00560014107838402,0.0384231547289048,0.0134827505523942,0.0126926917447217,0.00260551016265542,0.0275213294609158,0.0363960075476091,0.999343545261799,0.0331783319381913,0.0111470302913791,0.406699162324432,0.0120301001163374,0.0307878153698827,0.0216242610473268,0.180269610319107,0.157604709499276,0.0224017533709984
"SBS96L",0.037133440191928,0.515300662484202,0.327074501153926,0.199080484565459,0.379902561189341,0.438979715301136,0.404940238456226,0.187478652643716,0.214164231952819,0.172770303565145,0.0394802250104513,0.192864586326161,0.0412652633413532,0.0147698938885251,0.11610402546845,0.461985115490231,0.032974786683765,0.0702797684253409,0.260512731078133,0.0449396026547104,0.405938291002023,0.41987124610322,0.131730403456518
"SBS96M",0.0647051399448488,0.023065137229911,0.363913642268973,0.675318794269378,0.282286717566582,0.0279595326623761,0.0416720750950186,0.052630438702194,0.0558620923200436,0.0662849641822506,0.114947428299614,0.106419823595566,0.0226136125177648,0.0146882670395845,0.990105033932507,0.0381411405282255,0.017991947533036,0.803565590017644,0.308159227994265,0.424568922598779,0.498865188649096,0.0998079589333978,0.180051928197018
"SBS96N",0.0172055581729926,0.0158520837464563,0.593105410562514,0.631078828523775,0.348907644735311,0.0966332605399414,0.321811244923585,0.150939381204112,0.042287963840139,0.0759338037277593,0.123097591743082,0.140060974463804,0.0945591095991059,0.0126125725851084,0.322984869510974,0.479419210566807,0.0168726025188275,0.470678701785429,0.992136729411828,0.339605872174722,0.461298660584364,0.145021447903231,0.27468703742571
"SBS96O",0.0245869325257688,0.0621655811183138,0.332265931198034,0.123680952347435,0.264311854333095,0.0903359251835868,0.0935452041034022,0.996993770069271,0.203470570421863,0.225836354873343,0.0459637564774311,0.0978607080742198,0.142196195590672,0.0377781384132646,0.102648934339599,0.206605597014131,0.0904578479421754,0.0543508140636758,0.178294944950446,0.0435263381993436,0.379077984031146,0.577996425357896,0.201987742224936
"SBS96P",0.00780738093600886,0.0027046505564069,0.249604781845477,0.0532133126395781,0.211290063362304,0.00759638274860941,0.0239830326657434,0.179203265421956,0.125173951167295,0.348776868661967,0.00712688142273865,0.0812388271144011,0.999750253448915,0.0485029603393963,0.0312453887079795,0.0760235370504273,0.0257468354959024,0.0265425256080281,0.102103726488163,0.0167081550180574,0.199073336468446,0.0972779621046694,0.091223442083769
"SBS96Q",0.0210031461443347,0.0909792705210045,0.310010134548446,0.0967720613361093,0.383781229828808,0.259442614355542,0.288696639350228,0.202414670505248,0.965173978405866,0.420699614708451,0.0190145553266576,0.151758075150414,0.113660355203955,0.0164580395360987,0.0996605891678765,0.0485820505585391,0.0215457040780034,0.0563090899060513,0.0750930177792606,0.0635977726229424,0.31999183076111,0.264651794431104,0.192871125005326
"SBS96R",0.00778657321094289,0.00921078353782845,0.289259854323761,0.103942536689988,0.156601196271737,0.00830971884354115,0.0106906673461652,0.0428793750099871,0.0164571275115539,0.0233300752150085,0.998997872921588,0.0984791633858512,0.00638504544353535,0.00276757604518285,0.127621319440852,0.013303584180679,0.00560832379732834,0.0709479130892813,0.129794616475502,0.0279527064023837,0.298866728219521,0.260608765739009,0.034952118309607
"SBS96S",0.0179338593789515,0.00597906849280527,0.155437218928546,0.0392889929277914,0.166107366001225,0.00828340964948349,0.0196865580190757,0.100354335271662,0.0309082952776655,0.0368535200602701,0.0104305755599234,0.0787840561767197,0.0256232385047586,0.280167390739303,0.0763740778294564,0.0197445309071641,0.985177266962393,0.0466012298522768,0.0487876884143447,0.0340064489653035,0.29707714303592,0.52206900810561,0.0748165295102127
